id	0_best_fc2_lyrics_bert_mfcc_bow_padding_model	1_best_fc2_lyrics_bert_mfcc_bow_padding_model	2_best_fc2_lyrics_bert_mfcc_bow_padding_model	3_best_fc2_lyrics_bert_mfcc_bow_padding_model	4_best_fc2_lyrics_bert_mfcc_bow_padding_model	5_best_fc2_lyrics_bert_mfcc_bow_padding_model	6_best_fc2_lyrics_bert_mfcc_bow_padding_model	7_best_fc2_lyrics_bert_mfcc_bow_padding_model	8_best_fc2_lyrics_bert_mfcc_bow_padding_model	9_best_fc2_lyrics_bert_mfcc_bow_padding_model	10_best_fc2_lyrics_bert_mfcc_bow_padding_model	11_best_fc2_lyrics_bert_mfcc_bow_padding_model	12_best_fc2_lyrics_bert_mfcc_bow_padding_model	13_best_fc2_lyrics_bert_mfcc_bow_padding_model	14_best_fc2_lyrics_bert_mfcc_bow_padding_model	15_best_fc2_lyrics_bert_mfcc_bow_padding_model	16_best_fc2_lyrics_bert_mfcc_bow_padding_model	17_best_fc2_lyrics_bert_mfcc_bow_padding_model	18_best_fc2_lyrics_bert_mfcc_bow_padding_model	19_best_fc2_lyrics_bert_mfcc_bow_padding_model	20_best_fc2_lyrics_bert_mfcc_bow_padding_model	21_best_fc2_lyrics_bert_mfcc_bow_padding_model	22_best_fc2_lyrics_bert_mfcc_bow_padding_model	23_best_fc2_lyrics_bert_mfcc_bow_padding_model	24_best_fc2_lyrics_bert_mfcc_bow_padding_model	25_best_fc2_lyrics_bert_mfcc_bow_padding_model	26_best_fc2_lyrics_bert_mfcc_bow_padding_model	27_best_fc2_lyrics_bert_mfcc_bow_padding_model	28_best_fc2_lyrics_bert_mfcc_bow_padding_model	29_best_fc2_lyrics_bert_mfcc_bow_padding_model	30_best_fc2_lyrics_bert_mfcc_bow_padding_model	31_best_fc2_lyrics_bert_mfcc_bow_padding_model	32_best_fc2_lyrics_bert_mfcc_bow_padding_model	33_best_fc2_lyrics_bert_mfcc_bow_padding_model	34_best_fc2_lyrics_bert_mfcc_bow_padding_model	35_best_fc2_lyrics_bert_mfcc_bow_padding_model	36_best_fc2_lyrics_bert_mfcc_bow_padding_model	37_best_fc2_lyrics_bert_mfcc_bow_padding_model	38_best_fc2_lyrics_bert_mfcc_bow_padding_model	39_best_fc2_lyrics_bert_mfcc_bow_padding_model	40_best_fc2_lyrics_bert_mfcc_bow_padding_model	41_best_fc2_lyrics_bert_mfcc_bow_padding_model	42_best_fc2_lyrics_bert_mfcc_bow_padding_model	43_best_fc2_lyrics_bert_mfcc_bow_padding_model	44_best_fc2_lyrics_bert_mfcc_bow_padding_model	45_best_fc2_lyrics_bert_mfcc_bow_padding_model	46_best_fc2_lyrics_bert_mfcc_bow_padding_model	47_best_fc2_lyrics_bert_mfcc_bow_padding_model	48_best_fc2_lyrics_bert_mfcc_bow_padding_model	49_best_fc2_lyrics_bert_mfcc_bow_padding_model	50_best_fc2_lyrics_bert_mfcc_bow_padding_model	51_best_fc2_lyrics_bert_mfcc_bow_padding_model	52_best_fc2_lyrics_bert_mfcc_bow_padding_model	53_best_fc2_lyrics_bert_mfcc_bow_padding_model	54_best_fc2_lyrics_bert_mfcc_bow_padding_model	55_best_fc2_lyrics_bert_mfcc_bow_padding_model	56_best_fc2_lyrics_bert_mfcc_bow_padding_model	57_best_fc2_lyrics_bert_mfcc_bow_padding_model	58_best_fc2_lyrics_bert_mfcc_bow_padding_model	59_best_fc2_lyrics_bert_mfcc_bow_padding_model	60_best_fc2_lyrics_bert_mfcc_bow_padding_model	61_best_fc2_lyrics_bert_mfcc_bow_padding_model	62_best_fc2_lyrics_bert_mfcc_bow_padding_model	63_best_fc2_lyrics_bert_mfcc_bow_padding_model	64_best_fc2_lyrics_bert_mfcc_bow_padding_model	65_best_fc2_lyrics_bert_mfcc_bow_padding_model	66_best_fc2_lyrics_bert_mfcc_bow_padding_model	67_best_fc2_lyrics_bert_mfcc_bow_padding_model	68_best_fc2_lyrics_bert_mfcc_bow_padding_model	69_best_fc2_lyrics_bert_mfcc_bow_padding_model	70_best_fc2_lyrics_bert_mfcc_bow_padding_model	71_best_fc2_lyrics_bert_mfcc_bow_padding_model	72_best_fc2_lyrics_bert_mfcc_bow_padding_model	73_best_fc2_lyrics_bert_mfcc_bow_padding_model	74_best_fc2_lyrics_bert_mfcc_bow_padding_model	75_best_fc2_lyrics_bert_mfcc_bow_padding_model	76_best_fc2_lyrics_bert_mfcc_bow_padding_model	77_best_fc2_lyrics_bert_mfcc_bow_padding_model	78_best_fc2_lyrics_bert_mfcc_bow_padding_model	79_best_fc2_lyrics_bert_mfcc_bow_padding_model	80_best_fc2_lyrics_bert_mfcc_bow_padding_model	81_best_fc2_lyrics_bert_mfcc_bow_padding_model	82_best_fc2_lyrics_bert_mfcc_bow_padding_model	83_best_fc2_lyrics_bert_mfcc_bow_padding_model	84_best_fc2_lyrics_bert_mfcc_bow_padding_model	85_best_fc2_lyrics_bert_mfcc_bow_padding_model	86_best_fc2_lyrics_bert_mfcc_bow_padding_model	87_best_fc2_lyrics_bert_mfcc_bow_padding_model	88_best_fc2_lyrics_bert_mfcc_bow_padding_model	89_best_fc2_lyrics_bert_mfcc_bow_padding_model	90_best_fc2_lyrics_bert_mfcc_bow_padding_model	91_best_fc2_lyrics_bert_mfcc_bow_padding_model	92_best_fc2_lyrics_bert_mfcc_bow_padding_model	93_best_fc2_lyrics_bert_mfcc_bow_padding_model	94_best_fc2_lyrics_bert_mfcc_bow_padding_model	95_best_fc2_lyrics_bert_mfcc_bow_padding_model	96_best_fc2_lyrics_bert_mfcc_bow_padding_model	97_best_fc2_lyrics_bert_mfcc_bow_padding_model	98_best_fc2_lyrics_bert_mfcc_bow_padding_model	99_best_fc2_lyrics_bert_mfcc_bow_padding_model	100_best_fc2_lyrics_bert_mfcc_bow_padding_model	101_best_fc2_lyrics_bert_mfcc_bow_padding_model	102_best_fc2_lyrics_bert_mfcc_bow_padding_model	103_best_fc2_lyrics_bert_mfcc_bow_padding_model	104_best_fc2_lyrics_bert_mfcc_bow_padding_model	105_best_fc2_lyrics_bert_mfcc_bow_padding_model	106_best_fc2_lyrics_bert_mfcc_bow_padding_model	107_best_fc2_lyrics_bert_mfcc_bow_padding_model	108_best_fc2_lyrics_bert_mfcc_bow_padding_model	109_best_fc2_lyrics_bert_mfcc_bow_padding_model	110_best_fc2_lyrics_bert_mfcc_bow_padding_model	111_best_fc2_lyrics_bert_mfcc_bow_padding_model	112_best_fc2_lyrics_bert_mfcc_bow_padding_model	113_best_fc2_lyrics_bert_mfcc_bow_padding_model	114_best_fc2_lyrics_bert_mfcc_bow_padding_model	115_best_fc2_lyrics_bert_mfcc_bow_padding_model	116_best_fc2_lyrics_bert_mfcc_bow_padding_model	117_best_fc2_lyrics_bert_mfcc_bow_padding_model	118_best_fc2_lyrics_bert_mfcc_bow_padding_model	119_best_fc2_lyrics_bert_mfcc_bow_padding_model	120_best_fc2_lyrics_bert_mfcc_bow_padding_model	121_best_fc2_lyrics_bert_mfcc_bow_padding_model	122_best_fc2_lyrics_bert_mfcc_bow_padding_model	123_best_fc2_lyrics_bert_mfcc_bow_padding_model	124_best_fc2_lyrics_bert_mfcc_bow_padding_model	125_best_fc2_lyrics_bert_mfcc_bow_padding_model	126_best_fc2_lyrics_bert_mfcc_bow_padding_model	127_best_fc2_lyrics_bert_mfcc_bow_padding_model
ZXdbWfoEAszI5hfx	0.011335624	0.0020586099	0.017068656	0.013451032	0.010637401	0.016291924	0.013066632	0.008893502	0.010100571	0.016779868	0.00905726	0.013883873	0.021757353	0.014936063	0.0	0.0065353154	0.0059868805	0.020070462	0.016379895	0.01230653	0.012822953	0.002269472	0.01060226	0.015293869	0.021605313	0.008789604	0.021811012	0.010324885	0.018110108	0.013021563	0.0	0.012170597	0.0060493113	0.009799411	0.010154121	0.022158084	0.016902246	0.0109958835	0.017403627	0.023891648	0.023230108	0.01638064	0.010232631	0.010253252	0.010259618	0.0	0.013431661	0.014752802	0.009802408	0.02036761	0.011938813	0.010059684	0.010445983	0.0098343035	0.010205722	0.009008202	0.010607636	0.0	0.012483634	0.0107258875	0.014520198	0.010348599	0.010625467	0.01439879	0.009940616	0.01293771	0.018721119	0.0	0.012628177	0.0025768853	0.019174978	0.010213715	0.011076324	0.010006963	0.01003608	0.0028528122	0.010779685	0.012095822	0.00866101	0.0	0.008869002	0.0	0.0	0.010007611	0.02119803	0.00837012	0.013078294	0.0	0.0206529	0.021121133	0.010459495	0.0	0.009693255	0.0036580344	0.009761736	0.0	0.01598389	0.011189701	0.011114536	0.010201791	0.019593144	0.019032517	0.011370504	0.021122923	0.0032344211	0.010697805	0.017989805	0.014663759	0.013690823	0.003397384	0.00963669	0.011100403	0.003480552	0.017399313	0.010733383	0.012746281	0.004813717	0.014742616	0.0	0.0072059454	0.011506241	0.005831697	0.017065797	0.011043062	0.007562025	0.008732036	0.023896571	0.020707484
KdqBApQdbY75Jsgm	0.01438594	0.0045211404	0.01593843	0.012734292	0.013595683	0.017070169	0.0125063555	0.011352886	0.013462944	0.01777393	0.012286564	0.016430862	0.021914473	0.014018942	0.0	0.0070090923	0.0065657874	0.020135174	0.015399873	0.015138873	0.016068447	0.0023135692	0.012973204	0.017835392	0.021467255	0.010830532	0.021744976	0.013632781	0.01925444	0.01564742	0.0	0.011255814	0.008279154	0.013010701	0.013560663	0.022304121	0.017710995	0.01314518	0.01814714	0.023907635	0.023132792	0.015540691	0.013348694	0.012608073	0.013396527	0.0	0.01620289	0.013853863	0.013081054	0.020486765	0.015024937	0.013195249	0.013792226	0.012838794	0.013381349	0.012060033	0.01378454	0.00093448465	0.015051426	0.01369309	0.015457671	0.013741817	0.014158594	0.013297688	0.0131875565	0.015486757	0.01953664	0.0	0.015259558	0.0026357076	0.020010004	0.013432968	0.013765882	0.012979893	0.013136539	0.0053653796	0.013666291	0.01531199	0.011240447	0.0	0.012193977	0.0	0.0	0.01291478	0.020977762	0.0118286405	0.015715677	7.13405e-05	0.02053711	0.020945732	0.011616989	0.0	0.012912951	0.003792991	0.013081721	0.0	0.0150462445	0.014331827	0.014191083	0.0136496145	0.020112874	0.02006702	0.014423661	0.02110324	0.003294862	0.013712786	0.018840773	0.015323972	0.016599104	0.0034598096	0.012762716	0.014326874	0.005793608	0.01827069	0.013792097	0.015458009	0.006782797	0.017274037	0.0	0.008069746	0.014701186	0.0061101695	0.018186303	0.013917133	0.009925075	0.012124689	0.023705607	0.020675637
BuPBMSCm6zzM92Pj	0.01379796	0.005034629	0.01600626	0.012581824	0.013086167	0.017130427	0.012194057	0.01227943	0.012995227	0.017718213	0.011742189	0.016241413	0.021927502	0.013886265	0.0	0.0072348854	0.0068640695	0.02046664	0.015067297	0.014231892	0.015656253	0.002317356	0.013617207	0.017326942	0.021468047	0.0117441425	0.021740887	0.013146587	0.019013166	0.015182431	0.0	0.010995578	0.00915876	0.012843804	0.013321018	0.02199122	0.017735934	0.0136601	0.018218024	0.023998694	0.022799725	0.015383669	0.012869399	0.013493452	0.013069586	9.109357e-05	0.015581882	0.013567378	0.012706935	0.02053392	0.014518088	0.012637019	0.013603583	0.012382568	0.012653384	0.011776842	0.013463348	0.0015093086	0.014715646	0.013204022	0.016059522	0.013372232	0.013665636	0.013204507	0.013044071	0.015222125	0.01951272	0.0	0.014820145	0.0026694143	0.01985787	0.012789963	0.014327504	0.012588618	0.012812649	0.006476911	0.01329667	0.014769459	0.012170537	0.0	0.012035832	0.0	0.0	0.012496445	0.020933034	0.011675769	0.015599083	0.00014750678	0.020540731	0.020808449	0.012147611	0.0	0.012672844	0.0038531031	0.012643121	0.0	0.014837229	0.0137773	0.013822121	0.013345476	0.019976372	0.020130187	0.0141419545	0.021121623	0.0033219098	0.01383203	0.018735316	0.015555202	0.016177978	0.0034967514	0.012202648	0.013941787	0.006633756	0.018427702	0.013356942	0.015363463	0.0076532396	0.016989885	0.0	0.0085942885	0.014140706	0.00622486	0.01795441	0.013493153	0.011235061	0.011723424	0.02381554	0.020306133
b2xlM8IKxjMTeHgo	0.009865219	0.0026023705	0.017190427	0.013461258	0.009565639	0.015427848	0.013041224	0.009459243	0.009246238	0.01580991	0.00816586	0.013208405	0.0209545	0.014876209	0.0	0.0066515403	0.006154197	0.019562569	0.016030435	0.0110044535	0.011875243	0.0022713512	0.010787702	0.014568863	0.020859117	0.009311061	0.021262934	0.009371966	0.017104844	0.011822368	0.0	0.011896097	0.0066142306	0.008883043	0.009444059	0.021391349	0.016031427	0.010792824	0.016281424	0.023118524	0.022199342	0.016374294	0.009330238	0.010879696	0.00929533	0.0	0.012242783	0.014427745	0.008720346	0.01960371	0.010788788	0.008955612	0.009727705	0.008657328	0.009119259	0.008115905	0.009641162	0.0	0.0115359295	0.009647831	0.014215969	0.009328099	0.009623556	0.014309899	0.009205217	0.012135346	0.017836425	0.0	0.011790073	0.002580311	0.017824203	0.009309474	0.011322295	0.009270737	0.009115821	0.0039154263	0.009761819	0.010875622	0.009446003	0.0	0.007851306	0.0	0.0	0.008889359	0.020493837	0.0073599285	0.011943227	0.0	0.019923417	0.020440169	0.010535038	0.0	0.00875092	0.0036791032	0.008813988	0.0	0.016003078	0.010179007	0.010077103	0.009611689	0.018500786	0.018259218	0.010455565	0.020195149	0.0032362519	0.009847575	0.016729224	0.0143142445	0.012431825	0.0034098015	0.008428034	0.010314015	0.00430299	0.016473753	0.00974338	0.012148928	0.005383375	0.013937436	0.0	0.007389415	0.010356278	0.005907945	0.016026573	0.009997631	0.008564998	0.007757472	0.023087176	0.019703735
b0klBEr6fIiJ3MmI	0.014808688	0.005029547	0.016400496	0.012984336	0.013966078	0.017099408	0.012475682	0.012023886	0.013880411	0.01786544	0.012591382	0.016389113	0.022097163	0.014329754	0.0	0.00716358	0.0068119364	0.020612065	0.015485263	0.014990221	0.016517738	0.002318667	0.0132875135	0.01747707	0.021737734	0.011262301	0.022048775	0.014360481	0.019102773	0.015736844	0.0	0.01135452	0.008883388	0.013595299	0.014197046	0.022386124	0.017524881	0.013434022	0.018228127	0.02425575	0.023140132	0.015655542	0.013943474	0.013280081	0.013938355	0.0	0.015886506	0.01373768	0.013697021	0.020757837	0.015435509	0.013673539	0.014398865	0.013272096	0.013895324	0.012582606	0.014379353	0.0014208917	0.015016566	0.013989641	0.015891593	0.014265204	0.014584233	0.013243006	0.013703844	0.015296361	0.019283071	0.0	0.01525263	0.0026707335	0.019997567	0.013978548	0.014259502	0.013699033	0.013561395	0.00612721	0.014151084	0.015913373	0.012046391	0.0	0.012800548	0.0	0.0	0.013269423	0.021110557	0.012372617	0.016435888	0.00022518318	0.020604763	0.021016475	0.011984834	0.0	0.013417962	0.0038251104	0.013700058	0.0	0.0151828695	0.014735058	0.014816969	0.014455187	0.020078495	0.020120054	0.0149451895	0.02137636	0.003309189	0.014698757	0.01878428	0.015509947	0.016869944	0.0034919863	0.013334098	0.0149751725	0.0062034247	0.018277895	0.014374005	0.015342285	0.007423578	0.01725877	0.0	0.008384326	0.015221666	0.0061976933	0.018077742	0.014432469	0.010827777	0.012572486	0.024074348	0.020640962
MWxrOpFFpahCWPmC	0.014840334	0.005218116	0.016451918	0.012982427	0.01416612	0.017099092	0.012799048	0.012453303	0.0140074035	0.018015977	0.012759417	0.01710686	0.021958346	0.01429791	0.0	0.007281085	0.00685548	0.020310313	0.015451611	0.01528621	0.016728356	0.0023301833	0.014065922	0.018315865	0.021499772	0.011878245	0.021646818	0.014104837	0.019340688	0.01616985	0.0	0.011320908	0.009323744	0.013668635	0.014477227	0.022163352	0.017693345	0.013958421	0.018151978	0.023821674	0.022834156	0.015844336	0.013963242	0.013738968	0.013961577	0.0003682722	0.016387675	0.013843039	0.013738958	0.020521581	0.015589543	0.013947559	0.01456509	0.013474094	0.013870792	0.012823843	0.014398581	0.0017418698	0.015522079	0.014179556	0.015942132	0.014547308	0.014882123	0.013561524	0.014042581	0.016091332	0.019628467	0.0	0.015838431	0.0026753712	0.019877408	0.013933415	0.014922664	0.013515673	0.013865625	0.006548419	0.014365703	0.015817635	0.012432288	0.0	0.013086085	0.0	0.0	0.013471857	0.020905089	0.012670886	0.016517023	0.0006362629	0.020502618	0.02078739	0.012270376	0.0	0.013789076	0.0038619821	0.013770981	0.0	0.015385255	0.014807492	0.014847052	0.014417751	0.020318838	0.02036158	0.015025757	0.021026503	0.003328009	0.014681214	0.018980889	0.015554596	0.017049294	0.003508943	0.013338668	0.015128571	0.006825618	0.018438874	0.014468064	0.016048126	0.007675377	0.017979708	0.0	0.008595631	0.015294964	0.006265334	0.01821599	0.014335394	0.011339448	0.012698604	0.023783086	0.020294473
hQ29AxEdM2IF04F9	0.012397233	0.0038765962	0.016861169	0.013210851	0.01170264	0.016081305	0.01293672	0.010940845	0.011477709	0.016520781	0.0104176365	0.0149331	0.021610867	0.014611448	0.0	0.006892003	0.006402244	0.020086074	0.015983019	0.012902002	0.014326988	0.0022955595	0.012370027	0.01616759	0.02127666	0.010606646	0.021634875	0.011640934	0.017960353	0.013663938	0.0	0.011768327	0.007893647	0.011340551	0.011701849	0.021979326	0.016653871	0.012208326	0.01704056	0.023593325	0.022660466	0.016301483	0.0115193445	0.012185538	0.01162986	0.0	0.014181512	0.0144308265	0.011287814	0.020300614	0.013133625	0.0112029	0.01206762	0.010987957	0.011356815	0.01040353	0.0119188735	0.00021999123	0.013374609	0.011890004	0.014873147	0.011896153	0.012180292	0.013972647	0.011482654	0.01384775	0.018454596	0.0	0.013494401	0.002617171	0.01855917	0.011605797	0.012945683	0.011257781	0.011461592	0.00497057	0.011973283	0.013274484	0.010813403	0.0	0.010311741	0.0	0.0	0.011221638	0.020795926	0.009995547	0.014177989	0.0	0.020282088	0.02076784	0.011211979	0.0	0.011211322	0.003744039	0.011220266	0.0	0.015704056	0.012431741	0.012445132	0.011838765	0.019058792	0.01907289	0.0125619145	0.020690478	0.003273272	0.0121817235	0.017563334	0.014754982	0.0146845775	0.0034327486	0.010932403	0.0125742145	0.0054624714	0.017251099	0.012001023	0.013964483	0.0064772232	0.015799021	0.0	0.007861871	0.012722984	0.0060356692	0.01691941	0.012064822	0.009873302	0.01014281	0.023547815	0.02007137
4BMJzorUAay67wMc	0.011269532	0.0026286189	0.017314	0.013474101	0.010866837	0.017127935	0.013113721	0.009851704	0.010216088	0.017610388	0.009384912	0.014696184	0.022060456	0.014914187	0.0	0.006759585	0.006309563	0.0206454	0.016244387	0.01287234	0.013038481	0.002284974	0.011474613	0.015830074	0.02189317	0.0095815025	0.022114398	0.010606754	0.018926082	0.013728427	0.0	0.0122241	0.006903036	0.010258465	0.010498518	0.022502992	0.017714161	0.011916551	0.018267713	0.024363419	0.023348033	0.016425015	0.010598338	0.011384618	0.010686451	0.0	0.0140656335	0.014496517	0.010243217	0.02092381	0.01229685	0.010650796	0.011061405	0.010063455	0.010388818	0.009269779	0.011022832	0.0	0.013304541	0.011006464	0.0155708045	0.01066904	0.011167017	0.014416619	0.010274945	0.013842326	0.019859375	0.0	0.013390602	0.0026130641	0.020013418	0.010484256	0.012359299	0.010612755	0.010450841	0.0038585223	0.011036969	0.01259359	0.009774239	0.0	0.009454812	0.0	0.0	0.01008626	0.02130824	0.008935227	0.013373875	0.0	0.020891666	0.021217754	0.011212894	0.0	0.009955822	0.0037135966	0.010281133	0.0	0.016216232	0.011431767	0.011352132	0.010730316	0.020415721	0.020052368	0.0115855	0.021508109	0.003258862	0.011149809	0.018809697	0.01538512	0.013805915	0.00343111	0.0097949	0.01140828	0.0041039786	0.018530194	0.010994108	0.013600297	0.005516994	0.015542189	0.0	0.007663598	0.011707852	0.005960814	0.017793259	0.011515107	0.008943385	0.009074879	0.024231274	0.020768251
YppWsOzRTs7XtsNI	0.012442896	0.0045441743	0.016107272	0.012679336	0.011847273	0.01731507	0.012183748	0.011632951	0.011377082	0.017774	0.01039107	0.015841205	0.021442428	0.013971703	0.0	0.00708628	0.0067204186	0.01997305	0.015197313	0.013958698	0.014062391	0.0023060557	0.0130341705	0.017052475	0.02102088	0.0110601755	0.021371843	0.011521002	0.019040622	0.014765347	0.0	0.01110463	0.008531023	0.011345404	0.011630578	0.02151952	0.017835017	0.013164305	0.018414225	0.023417348	0.022320515	0.015426892	0.011472209	0.012684723	0.011829592	0.0	0.015387445	0.013640128	0.011294616	0.02007854	0.013137292	0.011291039	0.012002885	0.011163664	0.011153701	0.0103867585	0.011955955	0.00074017444	0.014571297	0.011836451	0.015925128	0.011927215	0.012230125	0.013139322	0.011516962	0.015129311	0.01949829	0.0	0.014549256	0.0026527492	0.019991338	0.011449271	0.013618591	0.011205531	0.011578154	0.0055741193	0.012004287	0.013667895	0.011428998	0.0	0.01061007	0.0	0.0	0.011061626	0.020453895	0.01016395	0.014168201	0.0	0.020183634	0.020420486	0.011942705	0.0	0.01119429	0.0038076737	0.0113213705	0.0	0.015122032	0.012511094	0.0123900855	0.0117413765	0.020131927	0.020222489	0.012649802	0.020620143	0.0032990153	0.012332761	0.018778602	0.01565311	0.014767875	0.0034835294	0.010940183	0.012290027	0.005822458	0.01860903	0.011941618	0.015066996	0.007010966	0.01663692	0.0	0.008302286	0.0126818605	0.0061266813	0.017982533	0.012434171	0.010382066	0.010150261	0.023424136	0.019868402
aGenGqyAioKQzm71	0.014472783	0.005239684	0.015662199	0.012466877	0.0138049545	0.01691445	0.012190831	0.012334055	0.013558077	0.017789396	0.012771175	0.016723854	0.022135478	0.013561346	0.0	0.007239716	0.006797863	0.020469049	0.01489595	0.01480085	0.016493866	0.0023234	0.013755604	0.017950425	0.0216644	0.011789207	0.021800926	0.013807815	0.019012434	0.015780393	0.0	0.011015651	0.009166398	0.013593694	0.014079175	0.02222362	0.01751225	0.013603674	0.018129151	0.023992872	0.0229761	0.015289812	0.013671217	0.01352616	0.013789721	0.00047317808	0.016168738	0.013266495	0.013497961	0.020704303	0.015256499	0.013470524	0.014371128	0.013070461	0.013563927	0.012530795	0.014064545	0.001876125	0.015126493	0.013966457	0.015747832	0.014164972	0.014553054	0.013091767	0.013787851	0.015779004	0.019643193	0.0	0.01541229	0.002669077	0.019656524	0.013622688	0.0146235	0.013280381	0.013707245	0.006624135	0.014018737	0.0154521465	0.0122490935	0.0	0.012834079	0.0	0.0	0.013292342	0.02095256	0.012460632	0.016286748	0.0007172663	0.020662576	0.020927629	0.012009645	0.0	0.013560755	0.0038504766	0.013492879	0.0	0.014880733	0.014531124	0.014609352	0.014197513	0.019991953	0.020065065	0.014751267	0.02117259	0.0033198723	0.014280443	0.018669518	0.01540505	0.016922316	0.003488154	0.012940179	0.014751525	0.0067514125	0.018354865	0.014049505	0.01576083	0.007608924	0.01758319	0.0	0.00851518	0.014977282	0.0062243333	0.01794644	0.014204861	0.011196512	0.012468036	0.023732249	0.020338012
aDmkVm3tw77b5Skv	0.014060617	0.004703468	0.017318537	0.013652299	0.013455708	0.016552247	0.013394855	0.011667336	0.013316056	0.0173706	0.011989741	0.016182505	0.022106132	0.015083028	0.0	0.0071741343	0.006736031	0.020396477	0.016238501	0.014448582	0.015934508	0.002323375	0.0131859975	0.017431282	0.021655103	0.0112745315	0.021727452	0.013429702	0.018684652	0.015311131	0.0	0.012081828	0.008673812	0.012968873	0.0136174625	0.022181794	0.017268412	0.0131654	0.017691752	0.024032412	0.02297301	0.016543454	0.013185405	0.012985375	0.013048043	5.5448116e-05	0.015558873	0.014526344	0.012828234	0.020594146	0.014688408	0.013111915	0.013732915	0.01265532	0.013144604	0.012152441	0.013703023	0.001213591	0.014394701	0.013552939	0.015459286	0.013566749	0.013981275	0.014526739	0.013224397	0.015035952	0.019064475	0.0	0.014861798	0.0026618356	0.019521171	0.013173426	0.014016611	0.012820277	0.012968897	0.005963886	0.01364301	0.015075839	0.011675449	0.0	0.012218883	0.0	0.0	0.012716446	0.021108061	0.011745454	0.015644658	0.00016580478	0.020688608	0.021020593	0.011860833	0.0	0.012947092	0.0038369366	0.012973739	0.0	0.01606741	0.014103418	0.013971109	0.013557744	0.01969857	0.019560281	0.014271244	0.021177575	0.0033144874	0.013962149	0.018329455	0.015140869	0.016275393	0.0034974217	0.012520609	0.0143761635	0.006209749	0.017711893	0.013851797	0.015116607	0.007192264	0.016991252	0.0	0.008366779	0.0144363595	0.0062112673	0.017537417	0.013668962	0.010627411	0.012070653	0.023847144	0.020493006
8y5GVBt5FnpVKiI7	0.012894228	0.0052284016	0.016210219	0.01259976	0.012271404	0.016859537	0.01257226	0.011966418	0.012030964	0.017471353	0.011015264	0.01595537	0.021506773	0.014047542	0.0	0.007227326	0.00685355	0.02013846	0.015286267	0.014201698	0.014893052	0.0023183373	0.013272152	0.017294792	0.021188017	0.011387652	0.021450322	0.012128547	0.018575178	0.015225875	7.163467e-06	0.01137836	0.008862201	0.012060335	0.0123681715	0.021699652	0.017501837	0.013259405	0.017679723	0.023633273	0.02247876	0.015742015	0.012173675	0.012952055	0.012516569	0.00069695094	0.015389182	0.0136228185	0.011889437	0.020355606	0.013724307	0.012017336	0.012674446	0.011663508	0.011651061	0.011047218	0.012489952	0.0018593664	0.014680969	0.0123900045	0.015571546	0.012566263	0.012638858	0.013338936	0.011934026	0.015215233	0.019303532	0.0	0.014772102	0.002663991	0.019452203	0.012152123	0.013802775	0.011741105	0.012166889	0.0062883906	0.012566444	0.014192495	0.011892837	0.0	0.011021461	0.0	0.0	0.011664321	0.020596655	0.010780703	0.014805878	0.00055983313	0.020171136	0.020578155	0.011839196	0.0	0.011981951	0.0038508927	0.011722461	0.0	0.0152306175	0.013095984	0.012965181	0.0123304585	0.01963585	0.01977979	0.013273581	0.020692596	0.0033198802	0.012884137	0.018403213	0.015320153	0.015119879	0.0035076663	0.0116086975	0.013049021	0.0064863274	0.018233936	0.012764291	0.0151318265	0.0075784107	0.016710553	0.0	0.008461142	0.013434126	0.006221739	0.01772172	0.012837335	0.010791598	0.010818347	0.023488203	0.019926595
x12yfBG3KjqUawzl	0.011537286	0.0033001762	0.01607529	0.012270267	0.011087204	0.01642087	0.012012179	0.010858238	0.010762957	0.016792107	0.009680257	0.01505801	0.021669764	0.013801857	0.0	0.0068454565	0.0063415575	0.01997796	0.015127803	0.012785613	0.013593605	0.00228447	0.012487204	0.016113877	0.021198558	0.010510373	0.021433821	0.011034774	0.01850296	0.013513215	0.0	0.011088151	0.0077755335	0.010547268	0.010942599	0.021746766	0.017120225	0.012383606	0.017381908	0.023480074	0.022575913	0.015346657	0.010627056	0.012160487	0.010915496	0.0	0.014116451	0.013319293	0.010549666	0.020032873	0.012441055	0.010397806	0.011413011	0.010308403	0.010546682	0.009444113	0.011277884	0.0	0.013400026	0.011277737	0.015192627	0.011052645	0.011442467	0.0132320775	0.010986022	0.014067811	0.019088462	0.0	0.0137121305	0.0025968235	0.019051826	0.0106555	0.013089133	0.010605434	0.010798446	0.0046500172	0.0113287	0.0124828275	0.010644291	0.0	0.009649079	0.0	0.0	0.010649996	0.020700762	0.009261419	0.013451678	0.0	0.020298423	0.020629693	0.011404046	0.0	0.010398716	0.003708759	0.010318351	0.0	0.014911534	0.0118323425	0.011768062	0.010963663	0.019757148	0.019556507	0.011911707	0.020712055	0.003255654	0.011548704	0.018030826	0.014969653	0.014337467	0.0034131822	0.009956949	0.011758995	0.0051526073	0.017643634	0.011188616	0.014214873	0.0060554203	0.015842352	0.0	0.00782407	0.0119186565	0.0059709824	0.017260179	0.011415041	0.009891358	0.009137117	0.023629291	0.01994433
